MD5.141688	-0.169606701312	0.275266595935	0.0849052613013	0.10350478128	-0.0480727364118	-0.126777246454	0.0752765515488	-0.0494015947402	-0.0337398033453	0.0569086899183	0.000230751690999	0.0194745396734	0.0952378333354	0.0547921229402	-0.00250480432494	-0.0554265091824	-0.093008894836	0.131315305484	0.107901150526	0.0360412559775	-0.0836336645687	-0.0836603008332	0.0295506466707	0.0649805675496	0.0644805720883	0.00683535167418	0.107123035575	0.0571077213306	-0.0327804553575	-0.0379944487139	0.0271614184018	0.0859699834477	0.035901923973	0.120200601606	-0.150387646083	0.0250900466932	0.025658791266	-0.0507352101611	-0.0192915702211	0.0429960092112	-0.0511242962956	0.0322280015286	-0.044694229153	0.0452801265796	0.0541818862765	0.0198401490971	0.0719382224122	0.00850819263717	-0.0254535281179	-0.035303410193	-0.0114612595494	0.0459192605793	-0.0209726244465	-0.0429046028871	-0.0345827577038	0.0417759521453	0.0233601783126	-0.0498141528458	-0.00750524858441	-0.0148446767777	0.0576343571115	-0.0101663579096	0.0269169180757	0.00745485802126	-0.0294775959254	-0.0237522815942	-0.0088872254032	-0.00973386711956	-0.0296913080298	0.00330786616517	-0.0171633875992	0.0157166645439	-0.0177228501002	0.00125907654813	-0.00867012000351	0.0394274125836	-0.00935154663659	-0.00274262617416	0.0157713531079	-0.0184631532568	-0.0253363887954	1.44583688854e-05	-0.00273710647814	0.00259630858458	-0.0
CO2.141657	0.036481343059	-0.089912469137	0.170656874025	-0.074270471187	0.0413045694476	0.036162048582	0.0118368089677	-0.0856959270568	0.0482910404249	-0.0853411565577	0.0535735843005	-0.0245801392071	-0.0216849716486	-0.120995947518	0.0575327326214	0.000723124330344	0.107797273823	0.0673649923881	0.0252845924287	-0.0264521730329	-0.023048081341	-0.0731042965938	-0.0523928506629	0.0943735312356	-0.0440420051801	0.0431041859276	-0.0265284263897	-0.0710565369665	0.0101616227785	-0.0537990429379	-0.0833214414276	0.00169069801853	-0.0371474380418	0.0585123641511	-0.0517411276565	-0.0308248778371	0.0688957311488	-0.0595531369923	0.14649314792	0.0426666011965	-0.0209615999639	0.0128200581131	0.0317741956043	-0.0223769416038	-0.026079284607	0.0419717376244	0.0485663680372	0.116359265871	0.0594342675894	-0.0375218154579	0.0496491843518	-0.00412547585148	0.0260513907113	-0.00474815170862	0.0626623628887	-0.012329532889	-0.00469788281465	0.0507429305721	0.0146089843207	-0.00951533716797	0.000247796164704	0.0754561981212	-0.0259510819965	0.0216166123099	-0.0342678544973	-0.00421638380285	-0.0304510941931	0.0964067915877	0.0254117994259	0.0071675917311	0.0365900820217	-0.00131504831834	-0.0172093649529	0.0104252004427	-0.051057834128	0.0210137560881	0.0313029427059	-0.0117164168439	-0.0223744147134	-0.0197743074797	0.020076387496	-0.0120808686504	-0.0130504108591	-0.000176584200904	-0.0
MT2.141698	-0.0520805900569	-0.160321984456	0.12637042318	-0.0331838517797	0.00403167015874	0.0947635086861	0.0386423398531	-0.0360142405988	-0.00425427147311	0.0466266847422	0.129708438216	-0.0155009575181	-0.0172233273121	-0.0133330032343	-0.0731616897794	0.0150326939463	0.0333546830237	0.0016287503791	0.0800051834826	-0.0526063401499	-0.0346668200638	0.0954572137963	0.0839487780921	0.0763804574284	0.0335449648703	-0.027843693298	0.142296562637	0.0126018611022	0.0188295026395	0.11324578862	-0.0275943726934	0.00599415629036	-0.0559970274783	-0.120184863936	0.0232907246546	0.015063650154	0.0091727987628	0.0289427535667	-0.101102860742	0.031296653251	-0.0955972953214	0.0753396786771	-0.0281574986031	-0.00297094213183	0.0264956555215	0.0116265378158	0.0430088544717	-0.0274827778776	0.0225017341304	-0.0428797338698	-0.0509586695788	0.0111410054791	0.0141760030928	0.0235076467077	0.054104184511	-0.00404688304164	0.053961087249	0.0388128504791	0.0254273976873	-0.0119856310424	-0.0326525179396	-0.0342076714959	-0.0288477342865	0.022045516118	-0.074239520742	0.068002195578	0.0429647778635	0.0385701908797	0.041873275531	-0.0118279805694	-0.0176463566446	0.0247729466472	0.00224896586588	-0.0136397295781	0.0339367736537	0.0430480935112	-0.0126388751123	-0.00254035298885	-0.054400722635	0.0270028919427	-0.00255980996562	0.0127441668173	-0.0424226523416	-0.0092795365057	-0.0
KP1.141713	-0.18992795846	-0.106454442129	-0.0624195607756	-0.0623915446987	-0.0440511294374	0.0806452157231	-0.098840984942	0.0249318396785	-0.0585728355556	0.0290560920974	0.105237591789	-0.0951376534832	0.0695909937346	-0.046717704184	0.0186819033947	0.0408713319445	0.0740409282698	-0.00490983198071	0.0718945524256	-0.0399918520505	0.139158294767	-0.040856949353	0.0272096150397	-0.00936984697381	0.127063470487	0.0525539026762	0.0496287804453	0.00982462814528	-0.0112460404509	-0.0522349938432	-0.0741986167925	0.0907284602695	0.0431757546811	0.017185983559	0.0488176244855	0.0589312272332	-0.0682630449422	0.0068443242479	-0.070042504377	0.0205956232945	-0.00401587142462	-0.113024476475	0.0145272311075	0.000514994915919	0.0167873141124	0.0314071565114	-0.0794609906723	0.0377383966383	-0.0202078660473	0.0429744139652	0.0179817395009	0.0745512400861	0.0422516227368	-0.0228570534194	-0.0523642108013	-0.000125658402135	0.0203719376116	0.0237485662802	-0.0109671128087	-0.0519475127811	-0.0151649905012	-0.0137567736262	-0.0175719455663	0.0431256125874	-0.0462525153164	-0.0286616846932	0.0163652983699	0.0139922741429	-0.0943694324123	-0.00771407772684	0.0730024663709	-0.0313578364209	0.0218431623099	-0.012965689378	-0.0322812086584	-0.0173371094173	0.0459845470443	-0.0128990847304	0.0295838095732	0.0289151503203	-0.0120617107605	0.00511404841931	0.00874920233671	0.00420101479814	-0.0
HF1.141663	0.286703116026	0.0989160867233	-0.0307813581337	-0.0573791718984	0.00510620233093	-0.0641600372937	-0.0741144214809	0.104044381059	-0.0789598040963	-0.0590431097658	0.02333450605	-0.0348190833619	-0.0781737243108	0.058261572829	0.0551720655025	0.0263627637649	0.0533631091732	0.0207433215033	-0.0301973669873	0.0106746258668	-0.0789736667194	-0.0341937246297	-0.0139513433178	0.0486046262012	-0.00875475478409	0.0394765998396	0.0178033085955	0.0163525029919	0.059849182604	0.0371443714868	0.0797224997145	0.0332690825405	-0.0184474415114	-0.0367239579214	-0.0125788669071	-0.0289496445198	-0.0591572512224	0.00729959945152	-0.0430785072587	0.0372996038463	-0.0278238775376	-0.0313648038383	-0.0065503494029	0.0401811077565	-0.0864476382965	-0.0526872426594	-0.0323496170724	0.0117004178386	-0.0526797974175	-0.0115328545904	0.0283862280915	0.0228699219572	0.0469834792823	-0.0145699856509	0.0253884860833	-0.00943699588383	-0.0333696247228	-0.0547907451835	0.0473330481199	-0.0323256258538	-0.0191746754283	0.00197552021641	0.00966570959678	-0.0687938551822	-0.00169261819973	0.0778371441207	-0.0118824022667	0.0268988006396	0.00252019451657	-0.0287622503829	-0.0178345910067	-0.0353692816418	-0.0201233135312	-0.0255342382741	-0.0470627861273	0.0433690633368	0.0527887179493	0.0961796636981	0.0021288326034	-0.00930147576668	-0.0667105765382	-0.121570179576	0.0174738042237	-0.00813147022114	-0.0
CO3.141651	-0.1040443829	0.0264096631825	0.0572286023131	-0.0251679110708	-0.16204230888	-0.036904406648	-0.163376314602	-0.126619890679	0.026054156956	-0.0594413347914	-0.0561722684086	0.0440226195315	0.0466387625572	-0.0293171751906	-0.136930989535	0.128042464226	-0.0325863471693	0.014076646205	0.0277748802122	-0.0451907426398	0.00806682324467	0.0196864813014	0.027746321262	0.0873145337133	0.0355642659561	0.0250328955215	-0.0300032330165	-0.0300778304211	0.000611060395226	0.0471206614726	0.0489244416873	0.0207773735167	-0.000723333122507	0.0248645057652	-0.0226541606483	0.0167591255347	-0.0178336442503	0.0548136451859	-0.00648942989888	-0.0252173309301	0.0193254946112	0.0110900764486	0.00338384501948	-0.00511259330629	-0.068293244318	-0.0761188178754	0.00846229312332	0.0645216392607	-0.0699964016218	-0.0154479127737	0.0595449360724	-0.0328898045425	0.0292320057068	0.0822185316446	0.0397271173562	-0.0729178433272	0.0928284353391	-0.0238143948121	0.00698734242076	0.00257660554324	0.0217460222665	-0.0746266122995	-0.0404671253398	0.0520468507513	0.0583219156316	-0.0332405361547	-0.100843223846	-0.0259813272297	0.0276454590869	0.0259700927118	0.0107893064385	0.0091091775142	-0.00602464138705	-0.0474962626632	0.0368278839237	0.00991831681725	0.00831355225764	-0.00365141766979	0.0454116283439	-0.00976721197726	0.0382196687098	-0.00308192379448	0.00348770206039	-0.00732409504393	-0.0
CL3.141664	0.0624778856468	-0.106832648676	0.0162542741484	0.0471657069203	-0.0553359195994	0.106597350541	0.0930634094571	0.0473979878004	0.0483890979929	0.02635720475	-0.132331566674	0.0649665044555	-0.115278971606	0.103488398359	-0.0234831739795	0.0649450149457	0.0961934407794	0.0059684762491	-0.00598385169397	0.0230678328682	0.000157403014799	-0.200703178772	0.00956734772921	0.0251968553634	-0.0185931763368	-0.0153792196263	-0.109865959117	0.0221366785617	0.0120346761485	-0.00639613230186	0.0120163229414	0.0863250581631	0.0518546120685	0.0270714366551	-0.00375094024186	-0.099054584055	-0.0788470609355	0.0282403989042	-0.0585421190148	-0.0189657512373	-0.0674047128951	0.015694296655	0.0458041458544	-0.049321076788	0.0405198946529	-0.00564209299394	-0.0128444425058	-0.0175709630687	0.0137194808065	0.0230087315258	0.0348787765714	-0.0161109841261	-0.0554616838298	-0.0231791064687	-0.0484232388276	0.00711545861559	0.080686160979	-0.0370375135688	-0.0137005724161	0.0213015237604	-0.00665564296465	-0.0328363985455	-0.0322444912715	-0.0148352560282	-0.00573407865598	0.0150026940667	0.0211928570618	0.052758368741	0.0692033280835	-0.0487583642164	0.0349693421351	-0.0267467149607	-0.0447526769564	0.0213046646404	-0.00496151674421	0.0184815884889	-0.00461600644918	-0.03567449247	0.00728754833254	0.0438303528027	-0.0106945017411	0.0422830047683	-0.0303529376354	-0.00950165380434	-0.0
SV1.141649	-0.252229230409	0.291923806761	0.0520762957946	0.0753610262993	0.0195377135138	-0.0535543798098	0.102906956578	0.0752574872246	0.0152379798619	-0.00123897427172	0.0435332520176	-0.0277220930228	-0.0754490420015	-0.100903877924	-0.0216863810383	-0.0179056433063	0.0290291171372	-0.0597834731365	0.000997358143854	0.00618414468351	0.0684396880694	0.0219699076646	-0.0136438664473	0.00565315224151	-0.0255092728819	0.0336493177839	-0.0469340443482	0.0426584720716	-0.0160072377854	-0.0115880469875	-0.0408978574078	-0.0341692362334	0.0186358999876	-0.0471569415373	0.0435137165263	0.0765329664556	0.0689924772752	0.0594791152467	-0.0504074517105	0.0802049604434	-0.0172952439668	-0.00158828875799	0.0127391061786	0.0228284424079	0.0567619660348	-0.0161079677497	-0.0222058761339	0.00159892672245	-0.0370492256567	-0.0123785940576	0.101353257102	-0.0251650624787	-0.0142771586679	0.00281982428207	0.0102950169478	-0.00338933759583	-0.0416221665134	-0.0266693947839	-0.0114558675971	-0.0484771044501	-0.0139208175231	0.0850242994968	-0.0704542358328	0.0298959831509	0.0301599371648	-0.0498533413783	0.0413839123151	-0.0675269888406	0.0659240823047	0.0106600859629	-0.0221256092935	-0.051007674374	-0.0507064137704	-0.0331268514471	0.0120987077574	0.116414329092	0.00785377268616	-0.032304621045	0.027296515659	-0.0153297589301	-0.0304688643492	0.0181927170676	0.0219205716915	-0.0191634032104	-0.0
SF1.141728	-0.250005431598	0.111167150648	0.00369334207054	-0.0887614747392	0.0383075620142	0.0506092992391	-0.0108785040356	0.00373704077552	0.0615554223306	-0.0994921504733	-0.0380721353992	-0.00907070346278	0.0596499278428	0.0209718392544	-0.0312786010886	0.0443787569097	-0.0378444689196	-0.00636707542893	0.0196729354705	-0.059200268586	-0.0405329264573	-0.0412412726668	-6.11046895919e-06	-0.062135684738	-0.105716042714	-0.00708178686797	0.0550645172309	-0.114735431517	0.00942055259204	0.109492823778	-0.0504657953058	-0.070641016639	0.0163486003667	0.073151085124	0.0249003910702	-0.0981569897797	0.0831049797779	0.041925730071	-0.0344584211747	0.100552215672	0.0183123148671	-0.113318556929	-0.0637097886451	-0.0463310751	-0.0763855450918	-0.102768462827	0.0449853474837	-0.0511533656499	0.0174861475089	-0.0226555217571	-0.0622310170459	0.0160942646455	-0.0205165096372	-0.0207534152592	-0.0784564726643	0.0278268924731	-0.0240951585043	0.0351904434555	-0.00346654541651	-0.00752339620713	0.0789227675556	-0.0286735830544	-0.0349835496143	0.0193662221672	0.00198463884371	-0.0105195757294	0.0290898019005	-0.021078200568	-0.0117743851253	-0.058370570411	0.00559616558989	-0.0224037457636	-0.00853049858152	-0.0111049805554	-0.0257384484878	0.00360468978306	0.0382920073056	-0.0371035848022	-0.0215850805694	0.0062987241905	-0.0171077196638	0.000933854270632	-0.000989447021036	-0.00488076073184	-0.0
TL3.141709	0.244777589022	0.078249236906	0.133535598332	-0.154418644215	-0.0536423333524	-0.00316479554038	0.0541376742001	0.0114867874414	-0.0263283360357	0.0764104298397	-0.0299960356734	-0.0182293569144	-0.0125905486825	0.052444047626	0.0192010496453	-0.102853482071	-0.0887584870895	-0.064491604844	0.0770980436249	-0.0551112629836	0.0185621359281	0.00311251241689	0.0145464295861	-0.100785086709	0.0573146072582	-0.0560814911507	-0.0574719247087	-0.0293460269022	-0.00931317231445	-0.00351669626035	0.015248588571	-0.00416039652691	-0.0384573454918	-0.0100709812172	0.00416034263478	0.00118125513064	-0.0199539945373	0.0282498806793	0.0478049768887	0.0102926618137	-0.039857630476	0.018784188596	0.0484326333034	0.0154036996259	0.00995467623152	-0.0322848670134	-0.0234661829537	0.0141286764234	-0.0545516408569	-0.00761376463503	-0.0173354500443	-0.0635229798491	0.000502734778148	0.0456304062179	-0.0540889608468	0.00443170302882	0.0398421274511	0.0736990837056	0.0150616745243	0.0269734679173	-0.015874497062	0.0269310268679	-0.00684122784419	-0.0358844116615	-0.00199136227958	0.0111234858622	-0.00805573752198	0.00199804227274	-0.0745275523336	0.0576954557318	-0.0186729089771	0.0065462243689	-0.0385652329936	-0.0126334457541	-0.0572163460985	0.00953104988507	-0.00641138274353	-0.0896456478874	0.0212247294644	-0.0320139748937	-0.00463819058988	-0.0694025370452	-0.0914180626969	-0.0754499173307	-0.0
PE4.141683	0.352527404102	0.125183045286	-0.119483992554	0.0880312843532	0.0273323852486	0.120786913396	-0.0517226441066	0.0465381393692	0.0477650338562	0.143339153048	0.0922242963303	0.0566800427346	-0.0621268732842	-0.0408439671724	-0.109058245065	0.0165572627859	-0.00188136315989	-0.0492437270184	-0.0455119048123	-0.0454376516141	-0.0759412089575	-0.0427327884141	0.0540991618863	-0.0414766095952	0.0335130561081	-0.0538023539104	-0.00678046731773	-0.114194174124	-0.0111810958633	-0.00140157461232	-0.0142057370986	0.00974877867683	0.122412156342	-0.0610620796589	-0.0433937267164	-0.0550061869043	-0.0323747245375	-0.0310895222032	0.0521763715692	0.0228112535995	-0.00839164510757	0.0191515041022	0.0276196654546	-0.0290345468401	0.0861962844355	0.0116502556451	-0.0017905729442	-0.0269986409944	0.0117673460491	0.00598175366103	0.00388645480519	0.0439385096619	0.0197514245637	0.000381770079365	0.0454544658624	0.0125157145569	0.0133970716766	0.0355990709299	-0.0350922037504	-0.0262182188827	0.0449932821418	0.0402970737043	-0.0524920213531	0.0407097796595	0.0258450561144	0.027707598019	-0.0352021746275	-0.0244142828389	-0.0404215132255	-0.070377244426	-0.0341766297437	0.033385741976	0.0581566247198	0.0100106546501	0.0251218208965	0.00643679366434	0.0251405708604	0.0138779642216	0.0481499888175	-0.0952832860788	-0.000603000421684	-0.0304567293988	0.00587955938136	0.0285374096071	-0.0
GB1.141665	-0.239303937106	0.0167857006711	0.0573222483942	0.0236442740362	0.0888266405323	0.044169673971	-0.123439734641	0.00102783281373	-0.00951977872349	0.0283593281913	0.0390646433435	-0.0398610917792	0.0902499226744	0.137674017522	0.0329618100444	0.0065916336943	-0.0247667221438	0.000895412003485	0.0492057748804	-0.090588759144	-0.138181163524	-0.022360182122	-0.0245187658245	-0.0429635899358	-0.0429915305678	0.0057756453614	0.014041874537	-0.0736053148784	0.0592648995249	-0.124922091901	0.0714640864859	-0.0505364096704	-0.029368212671	-0.0628670965344	0.0321034130143	0.0185827508206	-0.0335399178286	-0.0667971251765	0.0341726502451	-0.0534468938127	-0.00850250716123	-0.109405085176	-0.0798755240077	-0.0008824563303	0.0772625689554	0.0133534323024	-0.0802083028628	0.0270161942058	0.00377224398259	0.00337537555368	0.0142223677215	-0.0453743804413	-0.0234197345949	0.0357277890752	0.0117937064485	0.0434163959132	0.00898291681831	-0.0767768738601	0.0307400312718	0.00326789996377	0.00252200711398	-0.0120576699745	-0.0156502192021	0.0105216635805	0.0229850751652	-0.0332830200012	0.0781312230668	0.0744849227411	0.049461718069	0.0257992795996	0.0097300957357	0.0104457633603	0.0200342216038	-0.0405765103981	0.0463290402154	0.043223305804	-0.0147917494013	-0.0208465434416	0.00210378019714	-0.0117217841023	0.0387229967246	-0.0078319057842	0.00612392114116	-0.00775645610322	-0.0
CF3.141691	0.366926314615	0.176905769235	-0.04731765806	-0.0595284182949	0.0830836101876	0.151030470226	0.0152498233084	-0.0404356646189	-0.178308981596	0.0374135567608	-0.0682414300446	-0.0624065275577	-0.0128676216902	-0.0382471835747	-0.0728639601566	0.00614658469451	-0.016497606151	-0.00122844892696	0.0440015792696	0.0427388944823	-6.70313049918e-05	0.0533100777049	0.0546733248561	-0.00453015905433	-0.0507120880558	0.0398536722911	-0.0521976679637	0.0327251780855	0.0725666860865	-0.0435985737735	-0.0855467303786	-0.0509250397725	-0.0402152074991	0.00313088929547	-0.0285524302049	-0.0603602596342	0.0503465961465	-0.0229360010914	-0.0186890581238	-0.0181632931433	0.0018646193794	0.0103342512955	-0.00701078066456	0.0109522177299	-0.06086367893	0.0147423583459	0.00016744687465	-0.00689548908517	-0.0313425933298	0.010675776116	-0.0104159528166	-0.0170245970128	-0.0245513147758	-0.0279843885734	0.0238621410969	0.061823557771	-0.0353528259561	-0.0186855530555	0.0156035539264	-0.0134024617082	0.0132503733282	-0.0293905390774	0.0256444066155	0.0339640749729	0.00151661221081	-0.029726346343	0.00751648035308	0.0122031699191	-0.0118859367217	0.0307306305688	0.0218890782595	-0.0118134572488	0.00926541926313	0.00313330131727	0.0227448078164	0.0192147674771	0.00723420008945	0.0901311676254	0.11233475474	0.0313664429067	-0.000330454888931	0.0526798618687	-0.110008120338	0.0211344889273	-0.0
BP1.141702	-0.205421253029	-0.040939314344	-0.0309656200607	-0.056940951461	-0.0354806171404	0.0236298669958	-0.0895313055765	-0.0278684847614	-0.0153592564407	0.0548357524747	0.028400258728	0.0264318564006	0.0500183699772	0.0595181946379	-0.00138124630553	0.0893157202213	-0.0596226323486	-0.106748047229	0.00347259959667	-0.0215997616954	0.0190066892817	0.00100419688802	-0.0399875467612	0.0132236986438	-0.131512053911	0.0895174592754	-0.00919723757818	0.0265761751105	0.0520797454683	0.037976906286	-0.000582100534351	-0.0390912018791	0.113288339775	0.0494314254787	0.0130885518153	0.036840309919	-0.113218565111	0.036160940969	-0.0142910531448	-0.00262600830272	0.0107421683823	0.119987225193	0.0141014094829	0.0460355189082	0.0236995753204	0.0708844958528	0.0181483722684	0.0537443522247	-0.0291680730666	-0.110216497602	-0.004537179498	-0.0798661695734	0.0809133090619	-0.0432028630055	-0.0206279889073	0.0406100620717	-0.025424942474	0.0706079038816	-0.00193215886429	-0.00894959105611	0.0184699565437	0.0241294789551	0.0845405521345	0.00958544760597	-0.0414318017542	-0.0409864050613	0.0499010046211	0.00999338191462	0.0418394636689	-0.0554146786141	-0.0346793284745	-0.0174325745939	-0.0124373522503	-0.0108566933395	-0.027406989106	-0.0398939807205	-0.0114441842304	0.00225698037304	0.0253064777815	-0.0139830494494	-0.00485475382627	-0.00385366427985	0.00998632599037	-0.00244108983214	-0.0
SB1.141730	-0.24491677308	0.11750392254	0.043682442387	-0.044240024143	0.0172256782795	0.0953667153189	0.0577901478748	0.0504294488164	0.0343402816267	-0.0517635265331	-0.0537593891947	-0.0276320225063	-0.0502891746762	-0.0222880102436	-0.0139978030355	0.0149963343067	-0.0391679670518	0.0116627987464	-0.131092407787	-0.0359959491191	0.0605118548252	-0.103125664039	0.0589299752892	-0.178486324612	0.0126868296369	-0.0611533628322	0.0838552530981	0.0735601077946	0.0215698080127	0.0532841215325	0.0563736460156	-0.0859394948161	-0.0602986862093	0.0310839963232	-0.0518711822522	0.0569857671789	-0.0131208047909	0.0474224589697	0.0511069340596	-0.0178432697912	-0.00747853535588	-0.0220862224106	0.0464448613796	0.00764684525041	0.0191358459378	0.0728858701676	0.00689993563864	0.0508390343653	-0.0338676456956	0.0360323100625	-0.0783003032764	0.0243425568409	0.0773317515395	-0.0701605069474	0.0597248725514	-0.103795824171	0.0653579046017	-0.0169142998292	0.0176468443202	0.0065850149091	0.0588042678332	0.0107733406965	0.0508270906922	0.00770098903681	0.0280561015538	0.00172955217699	0.0146295464966	0.0237078846274	0.0206970631901	0.025416843943	0.0402247406016	-0.0112541730067	0.0203859383227	-0.0173269077552	0.00879276152469	0.0422398212198	0.00560180485821	0.0258083570245	-0.0173843985905	-0.0115050932315	-0.0115897168318	0.0191421143001	-0.00673324734822	0.010201901946	-0.0
KP3.141658	-0.237150706314	-0.0180743291852	-0.187675645413	-0.113073754908	-0.0318810151814	-0.00174622347798	0.0799723406934	0.0421771772953	-0.0784556812752	0.0309171875514	0.0363683536194	0.063089085288	-0.0169336980981	0.0265257627644	0.0693445777793	-0.0197612032631	-0.0119082308005	-0.0104872611512	0.0119657312264	-0.0151570863466	0.0161871137389	0.00853369354943	-0.013980591812	0.103232998807	0.0544196404328	-0.0819382126117	-0.0716966966835	0.00755613125812	-0.0145220098525	0.0794840252789	-1.19312967247e-05	0.0161169974524	0.0457878091556	-0.0534864748776	0.0315424282504	0.0114947201791	0.0304325719675	-0.0859350643472	-0.0460442623381	0.110104881193	0.0574421015315	0.0196509016015	-0.0331990785523	-0.0490439975581	-0.0283882780793	0.0189153227187	-0.0361011527616	0.060851763178	0.00801974043568	0.0278936241496	0.018972678972	0.0508179572298	-0.104601900995	0.0296879492599	0.0294254960066	-0.0274103362632	0.0403436305418	0.0269826072835	0.0031730553429	0.0394204135992	0.0831121378732	-0.0117628573954	0.121664227511	0.0307017778771	0.0600097587118	-0.0270538966737	0.0463340548091	0.0365623684476	0.0392593246083	0.0594036494202	-0.0246095789745	-0.0590289587502	0.0253289315414	0.022301246424	0.00564620397566	-0.0211420916169	0.0257811207125	-0.00278580364769	-0.011119686872	-0.0423355269236	0.002503468711	-0.0254428461015	-0.0136150313829	0.0141238595464	-0.0
SR2.141673	-0.266902607284	0.144308154818	0.0349422718372	-0.057855860902	-0.00678814285625	0.00139302515989	-0.0272640284553	0.0666384581259	0.0477089360578	-0.113522526243	0.00866456999408	-0.0164666389779	-0.113371715601	0.0248486295406	-0.0411728091552	-0.044052021462	-0.108632488783	-0.0326927415427	-0.0229953647564	-0.020174320712	0.0105367243704	0.0567452520165	0.0240567039378	0.0686962599271	0.0448553076688	-0.0845036045906	-0.0550320407115	0.000107121909946	0.085622253291	0.0279081251343	0.0292382440728	-0.0132277090248	0.0341351540609	-0.060895911728	-0.0120513104776	-0.0126124471769	-0.00287044664964	-0.0350252666061	-0.0059592617027	-0.0847413882625	-0.0551348897544	-0.0436908750722	-0.021402105498	0.0599451118453	-0.00364136454153	0.0467609593723	-0.00487221158608	0.000172902113805	0.117405646472	-0.0309478515486	-0.0370320839618	0.010638755835	0.0357777158709	-0.0300596577131	-0.0871184138941	0.0126963879909	-0.00979854759254	0.010155855189	-0.024980189275	0.0267159033109	-0.0437611846434	-0.0168598273231	-0.0558891579217	0.0408548078859	-0.0330228630985	-0.100010130704	-0.0875683483076	0.0519192526895	-0.0114955381363	0.0453432663047	-0.0237944134961	-0.0231183325821	-0.0663791163173	0.0633316489742	0.0187940835336	-0.0208665055383	0.0200447926325	0.0327065330349	-0.00976928246827	-0.0174857497787	-0.0472308024801	0.00589734973185	0.022282126074	0.0155644331028	-0.0
SK3.141716	0.138926877055	-0.11730845088	0.119615117187	-0.0214444253686	-0.0204959738161	-0.110880211366	0.012121207547	0.102437062403	0.0811698979504	0.0501843805421	0.0892488555416	-0.057611256546	-0.0207534134454	0.0411810275815	-0.0751092279344	0.0269981969501	0.00931293927015	-0.00279868385614	-0.0875666117002	-0.013538585362	-0.0634556185444	-0.00441513897548	-0.00105516387851	0.039208122175	-0.0470823323627	0.0162695795899	-0.113064034119	-0.0200334999994	-0.0430716645995	0.018971466598	-0.0187582826216	-0.0154648720286	-0.062322194229	0.0237953725614	-0.023356705096	-0.015485172807	0.0176234974579	0.0212189746759	-0.0308367558616	0.0236279827212	0.0488565193328	-0.0698472266327	0.0120564034944	0.0741463366018	0.0413157522048	0.0875013550456	-0.0241515162033	-0.0343314427993	0.0262865895135	0.000279878247484	-0.0156582357733	0.0947673074606	-0.0341657960333	-0.0361797035203	0.0227660767277	0.0208837380672	-0.00625167807761	0.0617920392897	0.00728330986086	0.0704919745149	0.0276534018262	-0.0280910902995	0.061134721	0.0605519415206	-0.0433887981341	0.0383482834259	-0.0313997733428	-0.0391925275995	-0.0183280212631	0.0152920075871	0.0289947920376	0.012799495659	-0.0696833252392	-0.0737314723455	0.00443676065326	0.0253497201864	-0.0643602317641	0.0124651016419	0.0477651937223	0.0489591635853	0.0656450637856	-0.0327565304179	0.0332181538402	-0.0234367166139	-0.0
PE2.141725	0.303321200652	0.070963915977	-0.135274767234	0.0815427596802	0.121768768747	-0.112063942214	-0.112593881656	0.0713441742788	0.0681256255709	0.0554619742858	0.0142188383456	0.0357424451082	-0.0752652395457	-0.0605038133932	-0.104251816768	-0.0249638647081	0.0721985221484	0.0804258274803	-0.00599126418762	0.0177512769521	0.0991209727212	-0.028051157267	-0.0552443041781	0.00699015433509	-0.0973128422961	0.0220746463811	0.101215347377	0.0755764588073	0.0399182579918	0.0271665007646	-0.0263275175836	-0.00752208666799	-0.0111022228404	-0.0612986199469	-0.0493343866422	-0.0571964029983	0.0432569772291	-0.0313275504022	-0.00450721238222	0.0014197898784	0.0666731035452	0.0291338864411	0.00363745529854	-0.0616642716243	0.00321151160466	0.00582458538616	-0.024650986863	0.0616692110236	0.0109908661852	-0.0392368462676	-0.0496381694401	-0.00933129947671	0.016287139154	0.0203893249511	-0.0803352346674	0.00987887596289	0.040141583067	-0.00533389424024	-0.0054457352666	-0.0029524651405	-0.0383425384184	-0.0410855657012	0.0320488854295	-0.0493009612382	-0.00733617064489	-0.0815399732709	0.00494486496455	-0.00202679057433	-0.0122723977675	0.0242718089757	0.041080539446	0.0019577960021	0.0326225041449	0.0101563201617	0.0510443790845	0.0287290425986	-0.0306676620563	-0.0768615890745	0.00431342082776	0.0290470628532	0.00793517027919	-0.0867751895354	-0.00497194897922	0.0104918440216	-0.0
